sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
291500000000,0,17178304512,17179869184,65011712,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4095737856,4030726144,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
292000000000,0,17178304512,17179869184,81788928,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4112515072,4030726144,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
292500000000,0,17174110208,17179869184,62914560,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4129292288,4066377728,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
293000000000,0,17172013056,17179869184,83886080,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4150263808,4066377728,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
293500000000,0,17178304512,17179869184,20971520,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4150263808,4129292288,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
294000000000,0,17178304512,17179869184,20971520,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4164943872,4143972352,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
294500000000,0,17178304512,17179869184,48234496,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4192206848,4143972352,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
295000000000,0,17178304512,17179869184,65011712,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4208984064,4143972352,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
295500000000,0,17178304512,17179869184,31457280,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4232052736,4200595456,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
296000000000,0,17100709888,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4232052736,4232052736,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
296500000000,0,17088126976,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4232052736,4232052736,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
297000000000,0,17109098496,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4232052736,4232052736,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
297500000000,0,17113292800,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4232052736,4232052736,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
298000000000,0,17132167168,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4232052736,4232052736,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
298500000000,0,17125875712,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4232052736,4232052736,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
299000000000,0,17111195648,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4232052736,4232052736,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
299500000000,0,17079738368,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4232052736,4232052736,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
300000000000,0,17134264320,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4232052736,4232052736,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
300500000000,0,17142652928,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4232052736,4232052736,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
301000000000,0,17100709888,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4232052736,4232052736,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
301500000000,0,17081835520,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4232052736,4232052736,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
302000000000,0,17052475392,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4232052736,4232052736,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
302500000000,0,17086029824,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4232052736,4232052736,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
303000000000,0,17062961152,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4232052736,4232052736,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
303500000000,0,17048281088,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4232052736,4232052736,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
304000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4232052736,4232052736,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
304500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4232052736,4232052736,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
305000000000,0,17146847232,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4242538496,4242538496,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
305500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4242538496,4242538496,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
306000000000,0,17178304512,17179869184,12582912,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4255121408,4242538496,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
306500000000,0,17178304512,17179869184,18874368,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4261412864,4242538496,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
307000000000,0,17153138688,17179869184,56623104,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4299161600,4242538496,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
307500000000,0,17169915904,17179869184,56623104,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4299161600,4242538496,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
308000000000,0,17127972864,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4299161600,4299161600,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
308500000000,0,17159430144,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4299161600,4299161600,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
309000000000,0,17050378240,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4299161600,4299161600,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
309500000000,0,17077641216,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4299161600,4299161600,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
310000000000,0,17169915904,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4299161600,4299161600,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
310500000000,0,17159430144,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4299161600,4299161600,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
311000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4299161600,4299161600,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
311500000000,0,17178304512,17179869184,10485760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4309647360,4299161600,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
312000000000,0,17167818752,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4313841664,4313841664,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
312500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4313841664,4313841664,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
313000000000,0,17159430144,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4318035968,4318035968,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
313500000000,0,17178304512,17179869184,6291456,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4324327424,4318035968,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
314000000000,0,17169915904,17179869184,33554432,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4351590400,4318035968,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
314500000000,0,17178304512,17179869184,48234496,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4366270464,4318035968,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
315000000000,0,17172013056,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4366270464,4366270464,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
315500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4374659072,4374659072,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
316000000000,0,17178304512,17179869184,8388608,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4383047680,4374659072,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
316500000000,0,17169915904,17179869184,33554432,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4408213504,4374659072,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
317000000000,0,17178304512,17179869184,33554432,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4408213504,4374659072,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
317500000000,0,17094418432,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4408213504,4408213504,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
318000000000,0,17065058304,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4408213504,4408213504,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
318500000000,0,17174110208,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4408213504,4408213504,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
319000000000,0,17178304512,17179869184,4194304,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4412407808,4408213504,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
319500000000,0,17178304512,17179869184,18874368,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4427087872,4408213504,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
320000000000,0,17178304512,17179869184,6291456,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4433379328,4427087872,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
320500000000,0,17178304512,17179869184,14680064,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4441767936,4427087872,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
321000000000,0,17178304512,17179869184,25165824,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4452253696,4427087872,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
321500000000,0,17178304512,17179869184,33554432,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4460642304,4427087872,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
322000000000,0,17178304512,17179869184,16777216,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4460642304,4443865088,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
322500000000,0,17178304512,17179869184,33554432,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4477419520,4443865088,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
323000000000,0,17178304512,17179869184,39845888,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4483710976,4443865088,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
323500000000,0,17178304512,17179869184,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4496293888,4443865088,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
324000000000,0,17153138688,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4540334080,4540334080,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
324500000000,0,17134264320,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4540334080,4540334080,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
325000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4540334080,4540334080,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
325500000000,0,17178304512,17179869184,6291456,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4546625536,4540334080,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
326000000000,0,17178304512,17179869184,16777216,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4557111296,4540334080,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
326500000000,0,17178304512,17179869184,29360128,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4569694208,4540334080,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
327000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4584374272,4584374272,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
327500000000,0,17178304512,17179869184,16777216,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4601151488,4584374272,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
328000000000,0,17176207360,17179869184,35651584,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4620025856,4584374272,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
328500000000,0,17178304512,17179869184,48234496,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4632608768,4584374272,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
329000000000,0,17178304512,17179869184,16777216,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4649385984,4632608768,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
329500000000,0,17163624448,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4655677440,4655677440,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
330000000000,0,17178304512,17179869184,18874368,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4674551808,4655677440,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
330500000000,0,17178304512,17179869184,27262976,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4682940416,4655677440,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
331000000000,0,17172013056,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4699717632,4699717632,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
331500000000,0,17172013056,17179869184,37748736,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4737466368,4699717632,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
332000000000,0,17178304512,17179869184,37748736,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4737466368,4699717632,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
332500000000,0,17174110208,17179869184,54525952,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4754243584,4699717632,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
333000000000,0,17178304512,17179869184,54525952,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4754243584,4699717632,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
333500000000,0,17172013056,17179869184,83886080,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4783603712,4699717632,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
334000000000,0,17178304512,17179869184,83886080,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4783603712,4699717632,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
334500000000,0,17178304512,17179869184,94371840,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4794089472,4699717632,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
335000000000,0,17178304512,17179869184,106954752,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4806672384,4699717632,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
335500000000,0,17172013056,17179869184,125829120,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4825546752,4699717632,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
336000000000,0,17176207360,17179869184,140509184,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4840226816,4699717632,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
336500000000,0,17176207360,17179869184,60817408,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4857004032,4796186624,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
337000000000,0,17176207360,17179869184,20971520,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4877975552,4857004032,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
337500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4896849920,4896849920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
338000000000,0,17172013056,17179869184,20971520,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4917821440,4896849920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
338500000000,0,17178304512,17179869184,20971520,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4917821440,4896849920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
339000000000,0,17159430144,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4917821440,4917821440,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
339500000000,0,17142652928,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4936695808,4936695808,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
340000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4936695808,4936695808,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
340500000000,0,17169915904,17179869184,18874368,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4955570176,4936695808,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
341000000000,0,17178304512,17179869184,18874368,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4955570176,4936695808,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
341500000000,0,17178304512,17179869184,35651584,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4972347392,4936695808,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
342000000000,0,17153138688,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4972347392,4972347392,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
342500000000,0,17167818752,17179869184,23068672,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4995416064,4972347392,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
343000000000,0,17178304512,17179869184,23068672,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4995416064,4972347392,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
343500000000,0,17130070016,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5014290432,5014290432,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
344000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5014290432,5014290432,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
344500000000,0,17161527296,17179869184,25165824,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5039456256,5014290432,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
345000000000,0,17169915904,17179869184,25165824,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5039456256,5014290432,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
345500000000,0,17107001344,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5039456256,5039456256,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
346000000000,0,17130070016,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5039456256,5039456256,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
346500000000,0,17163624448,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5039456256,5039456256,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
347000000000,0,17146847232,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5060427776,5060427776,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
347500000000,0,17096515584,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5060427776,5060427776,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
348000000000,0,17081835520,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5060427776,5060427776,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
348500000000,0,17153138688,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5060427776,5060427776,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
349000000000,0,17178304512,17179869184,6291456,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5066719232,5060427776,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
349500000000,0,17161527296,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5075107840,5075107840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
350000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5075107840,5075107840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
350500000000,0,17178304512,17179869184,8388608,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5083496448,5075107840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
351000000000,0,17178304512,17179869184,18874368,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5093982208,5075107840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
351500000000,0,17178304512,17179869184,44040192,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5119148032,5075107840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
352000000000,0,17178304512,17179869184,18874368,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5129633792,5110759424,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
352500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5144313856,5144313856,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
353000000000,0,17178304512,17179869184,12582912,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5156896768,5144313856,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
353500000000,0,17178304512,17179869184,23068672,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5167382528,5144313856,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
354000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5182062592,5182062592,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
354500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5182062592,5182062592,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
355000000000,0,17178304512,17179869184,2097152,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5184159744,5182062592,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
355500000000,0,17178304512,17179869184,18874368,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5200936960,5182062592,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
356000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5200936960,5200936960,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
356500000000,0,17178304512,17179869184,2097152,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5203034112,5200936960,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
357000000000,0,17178304512,17179869184,6291456,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5207228416,5200936960,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
357500000000,0,17178304512,17179869184,12582912,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5213519872,5200936960,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
358000000000,0,17178304512,17179869184,27262976,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5228199936,5200936960,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
358500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5228199936,5228199936,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
359000000000,0,17178304512,17179869184,8388608,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5236588544,5228199936,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
359500000000,0,17178304512,17179869184,10485760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5238685696,5228199936,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
360000000000,0,17178304512,17179869184,14680064,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5242880000,5228199936,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
360500000000,0,17178304512,17179869184,18874368,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5247074304,5228199936,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
361000000000,0,17178304512,17179869184,25165824,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5253365760,5228199936,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
361500000000,0,17176207360,17179869184,41943040,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5270142976,5228199936,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
362000000000,0,17178304512,17179869184,41943040,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5270142976,5228199936,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
362500000000,0,17172013056,17179869184,75497472,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5303697408,5228199936,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
363000000000,0,17178304512,17179869184,75497472,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5303697408,5228199936,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
363500000000,0,17178304512,17179869184,88080384,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5316280320,5228199936,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
364000000000,0,17174110208,17179869184,106954752,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5335154688,5228199936,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
