sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
293000000000,0,17159430144,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,19333644288,19333644288,0,0,0,0,0,261,0,8,0,0.000000,0,0.000000
293500000000,0,17157332992,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,19404947456,19404947456,0,0,0,0,0,260,0,9,0,0.000000,0,0.000000
294000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,19404947456,19404947456,0,0,0,0,0,259,0,9,0,0.000000,0,0.000000
294500000000,0,17146847232,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,19404947456,19404947456,0,0,0,0,0,257,0,8,0,0.000000,0,0.000000
295000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,19404947456,19404947456,0,0,0,0,0,257,0,7,0,0.000000,0,0.000000
295500000000,0,17113292800,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,19480444928,19480444928,0,0,0,0,0,254,0,7,0,0.000000,0,0.000000
296000000000,0,17169915904,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,19480444928,19480444928,0,0,0,0,0,254,0,7,0,0.000000,0,0.000000
296500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,19480444928,19480444928,0,0,0,0,0,252,0,7,0,0.000000,0,0.000000
297000000000,0,17125875712,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,19574816768,19574816768,0,0,0,0,0,250,0,8,0,0.000000,0,0.000000
297500000000,0,17144750080,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,19574816768,19574816768,0,0,0,0,0,250,0,7,0,0.000000,0,0.000000
298000000000,0,17092321280,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,19574816768,19574816768,0,0,0,0,0,247,0,7,0,0.000000,0,0.000000
298500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,19664994304,19664994304,0,0,0,0,0,242,0,8,0,0.000000,0,0.000000
299000000000,0,17176207360,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,19664994304,19664994304,0,0,0,0,0,242,0,7,0,0.000000,0,0.000000
299500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,19664994304,19664994304,0,0,0,0,0,239,0,7,0,0.000000,0,0.000000
300000000000,0,17127972864,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,19738394624,19738394624,0,0,0,0,0,238,0,7,0,0.000000,0,0.000000
300500000000,0,17153138688,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,19738394624,19738394624,0,0,0,0,0,236,0,7,0,0.000000,0,0.000000
301000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,19738394624,19738394624,0,0,0,0,0,236,0,7,0,0.000000,0,0.000000
301500000000,0,17148944384,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,19813892096,19813892096,0,0,0,0,0,235,0,8,0,0.000000,0,0.000000
302000000000,0,17123778560,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,19891486720,19891486720,0,0,0,0,0,234,0,9,0,0.000000,0,0.000000
302500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,19891486720,19891486720,0,0,0,0,0,234,0,9,0,0.000000,0,0.000000
303000000000,0,17123778560,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,19971178496,19971178496,0,0,0,0,0,233,0,10,0,0.000000,0,0.000000
303500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,19971178496,19971178496,0,0,0,0,0,233,0,10,0,0.000000,0,0.000000
304000000000,0,17121681408,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,20042481664,20042481664,0,0,0,0,0,231,0,11,0,0.000000,0,0.000000
304500000000,0,17127972864,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,20042481664,20042481664,0,0,0,0,0,230,0,10,0,0.000000,0,0.000000
305000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,20042481664,20042481664,0,0,0,0,0,226,0,9,0,0.000000,0,0.000000
305500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,20180893696,20180893696,0,0,0,0,0,225,0,10,0,0.000000,0,0.000000
306000000000,0,17163624448,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,20321402880,20321402880,0,0,0,0,0,223,0,12,0,0.000000,0,0.000000
306500000000,0,17142652928,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,20390608896,20390608896,0,0,0,0,0,221,0,13,0,0.000000,0,0.000000
307000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,20390608896,20390608896,0,0,0,0,0,220,0,13,0,0.000000,0,0.000000
307500000000,0,17161527296,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,20455620608,20455620608,0,0,0,0,0,218,0,13,0,0.000000,0,0.000000
308000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,20455620608,20455620608,0,0,0,0,0,217,0,11,0,0.000000,0,0.000000
308500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,20531118080,20531118080,0,0,0,0,0,215,0,12,0,0.000000,0,0.000000
309000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,20594032640,20594032640,0,0,0,0,0,214,0,12,0,0.000000,0,0.000000
309500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,20594032640,20594032640,0,0,0,0,0,214,0,12,0,0.000000,0,0.000000
310000000000,0,17125875712,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,20656947200,20656947200,0,0,0,0,0,214,0,11,0,0.000000,0,0.000000
310500000000,0,17125875712,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,20656947200,20656947200,0,0,0,0,0,212,0,9,0,0.000000,0,0.000000
311000000000,0,17123778560,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,20656947200,20656947200,0,0,0,0,0,211,0,8,0,0.000000,0,0.000000
311500000000,0,17115389952,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,20656947200,20656947200,0,0,0,0,0,209,0,8,0,0.000000,0,0.000000
312000000000,0,17107001344,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,20656947200,20656947200,0,0,0,0,0,208,0,7,0,0.000000,0,0.000000
312500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,20656947200,20656947200,0,0,0,0,0,206,0,7,0,0.000000,0,0.000000
313000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,20656947200,20656947200,0,0,0,0,0,204,0,7,0,0.000000,0,0.000000
313500000000,0,17167818752,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,20765999104,20765999104,0,0,0,0,0,202,0,8,0,0.000000,0,0.000000
314000000000,0,17140555776,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,20765999104,20765999104,0,0,0,0,0,200,0,8,0,0.000000,0,0.000000
314500000000,0,17174110208,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,20902313984,20902313984,0,0,0,0,0,197,0,9,0,0.000000,0,0.000000
315000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,20984102912,20984102912,0,0,0,0,0,197,0,9,0,0.000000,0,0.000000
315500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21057503232,21057503232,0,0,0,0,0,196,0,10,0,0.000000,0,0.000000
316000000000,0,17107001344,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21128806400,21128806400,0,0,0,0,0,194,0,10,0,0.000000,0,0.000000
316500000000,0,17098612736,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21237858304,21237858304,0,0,0,0,0,192,0,9,0,0.000000,0,0.000000
317000000000,0,17157332992,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21237858304,21237858304,0,0,0,0,0,191,0,9,0,0.000000,0,0.000000
317500000000,0,17176207360,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21237858304,21237858304,0,0,0,0,0,191,0,8,0,0.000000,0,0.000000
318000000000,0,17127972864,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21313355776,21313355776,0,0,0,0,0,190,0,9,0,0.000000,0,0.000000
318500000000,0,17136361472,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21313355776,21313355776,0,0,0,0,0,188,0,8,0,0.000000,0,0.000000
319000000000,0,17157332992,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21313355776,21313355776,0,0,0,0,0,188,0,7,0,0.000000,0,0.000000
319500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21313355776,21313355776,0,0,0,0,0,188,0,7,0,0.000000,0,0.000000
320000000000,0,17113292800,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21386756096,21386756096,0,0,0,0,0,186,0,8,0,0.000000,0,0.000000
320500000000,0,17148944384,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21386756096,21386756096,0,0,0,0,0,185,0,7,0,0.000000,0,0.000000
321000000000,0,17136361472,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21386756096,21386756096,0,0,0,0,0,183,0,6,0,0.000000,0,0.000000
321500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21386756096,21386756096,0,0,0,0,0,183,0,6,0,0.000000,0,0.000000
322000000000,0,17153138688,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21468545024,21468545024,0,0,0,0,0,182,0,7,0,0.000000,0,0.000000
322500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21468545024,21468545024,0,0,0,0,0,182,0,7,0,0.000000,0,0.000000
323000000000,0,17176207360,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21548236800,21548236800,0,0,0,0,0,181,0,7,0,0.000000,0,0.000000
323500000000,0,17111195648,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21548236800,21548236800,0,0,0,0,0,181,0,5,0,0.000000,0,0.000000
324000000000,0,17138458624,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21548236800,21548236800,0,0,0,0,0,181,0,5,0,0.000000,0,0.000000
324500000000,0,17123778560,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21548236800,21548236800,0,0,0,0,0,179,0,4,0,0.000000,0,0.000000
325000000000,0,17172013056,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21548236800,21548236800,0,0,0,0,0,176,0,3,0,0.000000,0,0.000000
325500000000,0,17176207360,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21707620352,21707620352,0,0,0,0,0,175,0,4,0,0.000000,0,0.000000
326000000000,0,17077641216,17179869184,115343360,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21822963712,21707620352,0,0,0,0,0,174,0,4,115343360,0.000000,0,0.000000
326500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21822963712,21822963712,0,0,0,0,0,174,0,4,0,0.000000,0,0.000000
327000000000,0,17111195648,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21902655488,21902655488,0,0,0,0,0,172,0,5,0,0.000000,0,0.000000
327500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21902655488,21902655488,0,0,0,0,0,171,0,5,0,0.000000,0,0.000000
328000000000,0,17163624448,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22015901696,22015901696,0,0,0,0,0,169,0,6,0,0.000000,0,0.000000
328500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22099787776,22099787776,0,0,0,0,0,168,0,7,0,0.000000,0,0.000000
329000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22175285248,22175285248,0,0,0,0,0,167,0,8,0,0.000000,0,0.000000
329500000000,0,17176207360,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22248685568,22248685568,0,0,0,0,0,166,0,9,0,0.000000,0,0.000000
330000000000,0,17127972864,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22319988736,22319988736,0,0,0,0,0,165,0,10,0,0.000000,0,0.000000
330500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22319988736,22319988736,0,0,0,0,0,165,0,9,0,0.000000,0,0.000000
331000000000,0,17163624448,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22391291904,22391291904,0,0,0,0,0,162,0,10,0,0.000000,0,0.000000
331500000000,0,17073446912,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22494052352,22494052352,0,0,0,0,0,160,0,11,0,0.000000,0,0.000000
332000000000,0,17119584256,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22494052352,22494052352,0,0,0,0,0,160,0,9,0,0.000000,0,0.000000
332500000000,0,17161527296,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22494052352,22494052352,0,0,0,0,0,159,0,8,0,0.000000,0,0.000000
333000000000,0,17174110208,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22494052352,22494052352,0,0,0,0,0,157,0,7,0,0.000000,0,0.000000
333500000000,0,17088126976,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22617784320,22617784320,0,0,0,0,0,155,0,7,0,0.000000,0,0.000000
334000000000,0,17176207360,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22617784320,22617784320,0,0,0,0,0,154,0,6,0,0.000000,0,0.000000
334500000000,0,17069252608,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22739419136,22739419136,0,0,0,0,0,153,0,6,0,0.000000,0,0.000000
335000000000,0,17014726656,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22739419136,22739419136,0,0,0,0,0,150,0,6,0,0.000000,0,0.000000
335500000000,0,17157332992,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22739419136,22739419136,0,0,0,0,0,147,0,6,0,0.000000,0,0.000000
336000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22919774208,22919774208,0,0,0,0,0,146,0,7,0,0.000000,0,0.000000
336500000000,0,17167818752,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23009951744,23009951744,0,0,0,0,0,145,0,8,0,0.000000,0,0.000000
337000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23098032128,23098032128,0,0,0,0,0,144,0,9,0,0.000000,0,0.000000
337500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23098032128,23098032128,0,0,0,0,0,144,0,9,0,0.000000,0,0.000000
338000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23175626752,23175626752,0,0,0,0,0,143,0,9,0,0.000000,0,0.000000
338500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23249027072,23249027072,0,0,0,0,0,141,0,10,0,0.000000,0,0.000000
339000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23324524544,23324524544,0,0,0,0,0,140,0,11,0,0.000000,0,0.000000
339500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23393730560,23393730560,0,0,0,0,0,139,0,12,0,0.000000,0,0.000000
340000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23458742272,23458742272,0,0,0,0,0,136,0,13,0,0.000000,0,0.000000
340500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23532142592,23532142592,0,0,0,0,0,135,0,14,0,0.000000,0,0.000000
341000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23532142592,23532142592,0,0,0,0,0,135,0,14,0,0.000000,0,0.000000
341500000000,0,17159430144,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23655874560,23655874560,0,0,0,0,0,133,0,13,0,0.000000,0,0.000000
342000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23655874560,23655874560,0,0,0,0,0,131,0,12,0,0.000000,0,0.000000
342500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23655874560,23655874560,0,0,0,0,0,130,0,12,0,0.000000,0,0.000000
343000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23716691968,23716691968,0,0,0,0,0,128,0,13,0,0.000000,0,0.000000
343500000000,0,17127972864,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23773315072,23773315072,0,0,0,0,0,126,0,14,0,0.000000,0,0.000000
344000000000,0,17119584256,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23832035328,23832035328,0,0,0,0,0,124,0,15,0,0.000000,0,0.000000
344500000000,0,17161527296,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23832035328,23832035328,0,0,0,0,0,121,0,15,0,0.000000,0,0.000000
345000000000,0,17172013056,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23882366976,23882366976,0,0,0,0,0,119,0,15,0,0.000000,0,0.000000
345500000000,0,17157332992,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23934795776,23934795776,0,0,0,0,0,117,0,15,0,0.000000,0,0.000000
346000000000,0,17163624448,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23934795776,23934795776,0,0,0,0,0,115,0,15,0,0.000000,0,0.000000
346500000000,0,17151041536,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23991418880,23991418880,0,0,0,0,0,115,0,15,0,0.000000,0,0.000000
347000000000,0,17119584256,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,24043847680,24043847680,0,0,0,0,0,113,0,16,0,0.000000,0,0.000000
347500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,24119345152,24119345152,0,0,0,0,0,111,0,15,0,0.000000,0,0.000000
348000000000,0,17153138688,17179869184,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,24171773952,24119345152,0,0,0,0,0,110,0,16,52428800,0.000000,0,0.000000
348500000000,0,17127972864,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,24224202752,24224202752,0,0,0,0,0,107,0,17,0,0.000000,0,0.000000
349000000000,0,17167818752,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,24224202752,24224202752,0,0,0,0,0,106,0,15,0,0.000000,0,0.000000
349500000000,0,17144750080,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,24278728704,24278728704,0,0,0,0,0,104,0,16,0,0.000000,0,0.000000
350000000000,0,17134264320,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,24278728704,24278728704,0,0,0,0,0,102,0,16,0,0.000000,0,0.000000
350500000000,0,17117487104,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,24278728704,24278728704,0,0,0,0,0,100,0,15,0,0.000000,0,0.000000
351000000000,0,17176207360,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,24278728704,24278728704,0,0,0,0,0,100,0,14,0,0.000000,0,0.000000
351500000000,0,17127972864,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,24278728704,24278728704,0,0,0,0,0,99,0,13,0,0.000000,0,0.000000
352000000000,0,17121681408,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,24278728704,24278728704,0,0,0,0,0,97,0,12,0,0.000000,0,0.000000
352500000000,0,17107001344,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,24278728704,24278728704,0,0,0,0,0,96,0,11,0,0.000000,0,0.000000
353000000000,0,17174110208,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,24278728704,24278728704,0,0,0,0,0,96,0,11,0,0.000000,0,0.000000
353500000000,0,17119584256,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,24345837568,24345837568,0,0,0,0,0,95,0,11,0,0.000000,0,0.000000
354000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,24345837568,24345837568,0,0,0,0,0,94,0,11,0,0.000000,0,0.000000
354500000000,0,17127972864,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,24433917952,24433917952,0,0,0,0,0,93,0,12,0,0.000000,0,0.000000
355000000000,0,17071349760,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,24433917952,24433917952,0,0,0,0,0,91,0,12,0,0.000000,0,0.000000
355500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,24433917952,24433917952,0,0,0,0,0,90,0,12,0,0.000000,0,0.000000
356000000000,0,17086029824,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,24551358464,24551358464,0,0,0,0,0,89,0,13,0,0.000000,0,0.000000
356500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,24664604672,24664604672,0,0,0,0,0,87,0,14,0,0.000000,0,0.000000
357000000000,0,17169915904,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,24664604672,24664604672,0,0,0,0,0,85,0,13,0,0.000000,0,0.000000
357500000000,0,17163624448,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,24742199296,24742199296,0,0,0,0,0,84,0,13,0,0.000000,0,0.000000
358000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,24742199296,24742199296,0,0,0,0,0,84,0,13,0,0.000000,0,0.000000
358500000000,0,17163624448,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,24819793920,24819793920,0,0,0,0,0,84,0,13,0,0.000000,0,0.000000
359000000000,0,17130070016,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,24893194240,24893194240,0,0,0,0,0,83,0,14,0,0.000000,0,0.000000
359500000000,0,17134264320,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,24893194240,24893194240,0,0,0,0,0,82,0,13,0,0.000000,0,0.000000
360000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,24893194240,24893194240,0,0,0,0,0,82,0,13,0,0.000000,0,0.000000
360500000000,0,17117487104,17179869184,75497472,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,24968691712,24893194240,0,0,0,0,0,81,0,14,75497472,0.000000,0,0.000000
361000000000,0,17163624448,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,24968691712,24968691712,0,0,0,0,0,81,0,14,0,0.000000,0,0.000000
361500000000,0,17146847232,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,24968691712,24968691712,0,0,0,0,0,80,0,14,0,0.000000,0,0.000000
362000000000,0,17115389952,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,24968691712,24968691712,0,0,0,0,0,80,0,12,0,0.000000,0,0.000000
362500000000,0,17159430144,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,24968691712,24968691712,0,0,0,0,0,80,0,12,0,0.000000,0,0.000000
363000000000,0,17144750080,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,25050480640,25050480640,0,0,0,0,0,78,0,13,0,0.000000,0,0.000000
363500000000,0,17054572544,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,25050480640,25050480640,0,0,0,0,0,77,0,11,0,0.000000,0,0.000000
364000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,25050480640,25050480640,0,0,0,0,0,76,0,10,0,0.000000,0,0.000000
364500000000,0,17098612736,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,25195184128,25195184128,0,0,0,0,0,75,0,11,0,0.000000,0,0.000000
365000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,25195184128,25195184128,0,0,0,0,0,75,0,10,0,0.000000,0,0.000000
365500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,25279070208,25279070208,0,0,0,0,0,73,0,11,0,0.000000,0,0.000000
366000000000,0,17127972864,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,25365053440,25365053440,0,0,0,0,0,72,0,12,0,0.000000,0,0.000000
