sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
287000000000,0,17134264320,17179869184,26795311104,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,35634806784,8839495680,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
287500000000,0,17113292800,17179869184,26738688000,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,35634806784,8896118784,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
288000000000,0,17155235840,17179869184,26738688000,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,35634806784,8896118784,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
288500000000,0,17142652928,17179869184,26789019648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,35716595712,8927576064,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
289000000000,0,17104904192,17179869184,26575110144,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,35716595712,9141485568,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
289500000000,0,17115389952,17179869184,26407337984,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,35716595712,9309257728,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
290000000000,0,17115389952,17179869184,26331840512,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,35716595712,9384755200,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
290500000000,0,17138458624,17179869184,26298286080,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,35716595712,9418309632,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
291000000000,0,17117487104,17179869184,26302480384,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,35789996032,9487515648,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
291500000000,0,17115389952,17179869184,26107445248,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,35789996032,9682550784,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
292000000000,0,17140555776,17179869184,25922895872,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,35789996032,9867100160,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
292500000000,0,17111195648,17179869184,25929187328,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,35857104896,9927917568,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
293000000000,0,17155235840,17179869184,25929187328,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,35857104896,9927917568,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
293500000000,0,17109098496,17179869184,25813843968,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,35857104896,10043260928,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
294000000000,0,17132167168,17179869184,25813843968,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,35857104896,10043260928,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
294500000000,0,17125875712,17179869184,25862078464,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,35930505216,10068426752,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
295000000000,0,17132167168,17179869184,25786580992,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,35930505216,10143924224,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
295500000000,0,17127972864,17179869184,25721569280,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,35930505216,10208935936,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
296000000000,0,17117487104,17179869184,25721569280,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,35930505216,10208935936,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
296500000000,0,17107001344,17179869184,25518145536,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,35930505216,10412359680,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
297000000000,0,17115389952,17179869184,25453133824,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,35930505216,10477371392,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
297500000000,0,17121681408,17179869184,25427968000,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,35930505216,10502537216,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
298000000000,0,17117487104,17179869184,25352470528,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,35930505216,10578034688,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
298500000000,0,17130070016,17179869184,25352470528,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,35930505216,10578034688,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
299000000000,0,17148944384,17179869184,25352470528,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,35930505216,10578034688,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
299500000000,0,17123778560,17179869184,25321013248,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,35991322624,10670309376,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
300000000000,0,17111195648,17179869184,25075646464,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,35991322624,10915676160,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
300500000000,0,17119584256,17179869184,24964497408,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,35991322624,11026825216,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
301000000000,0,17113292800,17179869184,24939331584,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,35991322624,11051991040,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
301500000000,0,17157332992,17179869184,24939331584,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,35991322624,11051991040,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
302000000000,0,17138458624,17179869184,24987566080,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,36106665984,11119099904,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
302500000000,0,17123778560,17179869184,24784142336,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,36106665984,11322523648,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
303000000000,0,17123778560,17179869184,24748490752,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,36106665984,11358175232,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
303500000000,0,17119584256,17179869184,24798822400,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,36175872000,11377049600,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
304000000000,0,17119584256,17179869184,24847056896,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,36247175168,11400118272,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
304500000000,0,17123778560,17179869184,24677187584,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,36247175168,11569987584,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
305000000000,0,17134264320,17179869184,24528289792,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,36247175168,11718885376,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
305500000000,0,17119584256,17179869184,24589107200,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,36379295744,11790188544,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
306000000000,0,17151041536,17179869184,24498929664,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,36379295744,11880366080,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
306500000000,0,17109098496,17179869184,24379392000,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,36379295744,11999903744,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
307000000000,0,17136361472,17179869184,24272437248,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,36379295744,12106858496,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
307500000000,0,17113292800,17179869184,24322768896,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,36450598912,12127830016,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
308000000000,0,17111195648,17179869184,24226299904,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,36450598912,12224299008,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
308500000000,0,17113292800,17179869184,24163385344,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,36450598912,12287213568,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
309000000000,0,17127972864,17179869184,24054333440,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,36450598912,12396265472,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
309500000000,0,17132167168,17179869184,24054333440,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,36450598912,12396265472,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
310000000000,0,17132167168,17179869184,24054333440,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,36450598912,12396265472,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
310500000000,0,17117487104,17179869184,23983030272,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,36450598912,12467568640,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
311000000000,0,17146847232,17179869184,23983030272,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,36450598912,12467568640,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
311500000000,0,17111195648,17179869184,23993516032,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,36517707776,12524191744,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
312000000000,0,17138458624,17179869184,23779606528,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,36517707776,12738101248,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
312500000000,0,17109098496,17179869184,23834132480,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,36597399552,12763267072,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
313000000000,0,17153138688,17179869184,23756537856,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,36597399552,12840861696,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
313500000000,0,17136361472,17179869184,23695720448,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,36672897024,12977176576,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
314000000000,0,17115389952,17179869184,23613931520,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,36742103040,13128171520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
314500000000,0,17117487104,17179869184,23414702080,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,36742103040,13327400960,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
315000000000,0,17123778560,17179869184,23427284992,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,36863737856,13436452864,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
315500000000,0,17109098496,17179869184,23116906496,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,36863737856,13746831360,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
316000000000,0,17117487104,17179869184,23116906496,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,36863737856,13746831360,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
316500000000,0,17130070016,17179869184,22955425792,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,36863737856,13908312064,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
317000000000,0,17140555776,17179869184,22936551424,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,36863737856,13927186432,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
317500000000,0,17121681408,17179869184,22986883072,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,36935041024,13948157952,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
318000000000,0,17121681408,17179869184,22907191296,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,36935041024,14027849728,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
318500000000,0,17146847232,17179869184,22879928320,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,36935041024,14055112704,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
319000000000,0,17127972864,17179869184,22720544768,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,36935041024,14214496256,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
319500000000,0,17151041536,17179869184,22720544768,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,36935041024,14214496256,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
320000000000,0,17138458624,17179869184,22772973568,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,37004247040,14231273472,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
320500000000,0,17121681408,17179869184,22684893184,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,37004247040,14319353856,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
321000000000,0,17130070016,17179869184,22657630208,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,37004247040,14346616832,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
321500000000,0,17148944384,17179869184,22657630208,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,37004247040,14346616832,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
322000000000,0,17107001344,17179869184,22479372288,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,37004247040,14524874752,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
322500000000,0,17117487104,17179869184,22405971968,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,37004247040,14598275072,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
323000000000,0,17123778560,17179869184,22238199808,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,37004247040,14766047232,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
323500000000,0,17109098496,17179869184,22296920064,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,37083938816,14787018752,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
324000000000,0,17142652928,17179869184,22296920064,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,37083938816,14787018752,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
324500000000,0,17146847232,17179869184,22275948544,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,37083938816,14807990272,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
325000000000,0,17111195648,17179869184,22179479552,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,37083938816,14904459264,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
325500000000,0,17157332992,17179869184,22179479552,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,37083938816,14904459264,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
326000000000,0,17113292800,17179869184,22213033984,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,37163630592,14950596608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
326500000000,0,17104904192,17179869184,22068330496,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,37163630592,15095300096,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
327000000000,0,17119584256,17179869184,22068330496,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,37163630592,15095300096,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
327500000000,0,17123778560,17179869184,22047358976,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,37163630592,15116271616,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
328000000000,0,17113292800,17179869184,22095593472,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,37255905280,15160311808,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
328500000000,0,17113292800,17179869184,21850226688,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,37255905280,15405678592,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
329000000000,0,17153138688,17179869184,21850226688,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,37255905280,15405678592,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
329500000000,0,17155235840,17179869184,21902655488,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,37329305600,15426650112,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
330000000000,0,17134264320,17179869184,21887975424,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,37404803072,15516827648,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
330500000000,0,17111195648,17179869184,21850226688,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,37404803072,15554576384,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
331000000000,0,17136361472,17179869184,21822963712,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,37404803072,15581839360,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
331500000000,0,17134264320,17179869184,21785214976,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,37404803072,15619588096,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
332000000000,0,17125875712,17179869184,21835546624,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,37486592000,15651045376,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
332500000000,0,17136361472,17179869184,21818769408,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,37486592000,15667822592,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
333000000000,0,17115389952,17179869184,21688745984,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,37486592000,15797846016,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
333500000000,0,17115389952,17179869184,21663580160,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,37486592000,15823011840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
334000000000,0,17111195648,17179869184,21583888384,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,37486592000,15902703616,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
334500000000,0,17138458624,17179869184,21359493120,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,37486592000,16127098880,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
335000000000,0,17119584256,17179869184,21300772864,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,37486592000,16185819136,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
335500000000,0,17134264320,17179869184,21212692480,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,37486592000,16273899520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
336000000000,0,17127972864,17179869184,21263024128,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,37568380928,16305356800,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
336500000000,0,17127972864,17179869184,21263024128,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,37568380928,16305356800,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
337000000000,0,17125875712,17179869184,21229469696,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,37568380928,16338911232,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
337500000000,0,17153138688,17179869184,21229469696,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,37568380928,16338911232,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
338000000000,0,17144750080,17179869184,21214789632,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,37568380928,16353591296,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
338500000000,0,17119584256,17179869184,21126709248,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,37568380928,16441671680,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
339000000000,0,17115389952,17179869184,21080571904,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,37568380928,16487809024,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
339500000000,0,17113292800,17179869184,20927479808,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,37568380928,16640901120,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
340000000000,0,17132167168,17179869184,20904411136,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,37568380928,16663969792,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
340500000000,0,17113292800,17179869184,20904411136,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,37568380928,16663969792,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
341000000000,0,17138458624,17179869184,20904411136,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,37568380928,16663969792,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
341500000000,0,17119584256,17179869184,20961034240,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,37685821440,16724787200,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
342000000000,0,17111195648,17179869184,20747124736,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,37685821440,16938696704,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
342500000000,0,17127972864,17179869184,20700987392,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,37685821440,16984834048,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
343000000000,0,17104904192,17179869184,20568866816,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,37685821440,17116954624,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
343500000000,0,17138458624,17179869184,20568866816,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,37685821440,17116954624,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
344000000000,0,17117487104,17179869184,20455620608,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,37685821440,17230200832,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
344500000000,0,17123778560,17179869184,20273168384,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,37685821440,17412653056,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
345000000000,0,17138458624,17179869184,20185088000,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,37685821440,17500733440,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
345500000000,0,17121681408,17179869184,20111687680,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,37771804672,17660116992,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
346000000000,0,17151041536,17179869184,20111687680,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,37771804672,17660116992,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
346500000000,0,17102807040,17179869184,20090716160,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,37771804672,17681088512,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
347000000000,0,17132167168,17179869184,20090716160,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,37771804672,17681088512,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
347500000000,0,17109098496,17179869184,19966984192,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,37771804672,17804820480,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
348000000000,0,17113292800,17179869184,19904069632,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,37771804672,17867735040,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
348500000000,0,17157332992,17179869184,19904069632,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,37771804672,17867735040,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
349000000000,0,17136361472,17179869184,19740491776,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,37853593600,18113101824,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
349500000000,0,17111195648,17179869184,19683868672,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,38000394240,18316525568,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
350000000000,0,17115389952,17179869184,19637731328,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,38000394240,18362662912,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
350500000000,0,17127972864,17179869184,19459473408,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,38000394240,18540920832,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
351000000000,0,17127972864,17179869184,19381878784,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,38000394240,18618515456,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
351500000000,0,17117487104,17179869184,19327352832,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,38000394240,18673041408,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
352000000000,0,17132167168,17179869184,19304284160,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,38000394240,18696110080,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
352500000000,0,17144750080,17179869184,19180552192,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,38000394240,18819842048,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
353000000000,0,17140555776,17179869184,19180552192,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,38000394240,18819842048,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
353500000000,0,17121681408,17179869184,19073597440,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,38000394240,18926796800,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
354000000000,0,17134264320,17179869184,18949865472,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,38000394240,19050528768,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
354500000000,0,17125875712,17179869184,18930991104,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,38000394240,19069403136,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
355000000000,0,17117487104,17179869184,18851299328,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,38000394240,19149094912,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
355500000000,0,17132167168,17179869184,18740150272,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,38000394240,19260243968,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
356000000000,0,17113292800,17179869184,18620612608,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,38000394240,19379781632,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
356500000000,0,17146847232,17179869184,18620612608,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,38000394240,19379781632,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
357000000000,0,17132167168,17179869184,18677235712,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,38084280320,19407044608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
357500000000,0,17111195648,17179869184,18509463552,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,38084280320,19574816768,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
358000000000,0,17119584256,17179869184,18484297728,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,38084280320,19599982592,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
